Time,seq,stamp.secs,stamp.nsecs,frame_id,can_id,type_col_0,type_col_1,type_col_2,type_col_3,value_0,value_1,value_2,value_3
1610057154.0385933,104978,1608659039,53644838,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057154.0421703,104979,1608659039,53815858,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057154.0431492,104980,1608659039,53886071,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057154.0476744,105045,1608659039,74476890,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.0
1610057154.0507095,105046,1608659039,74598786,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057154.052217,105047,1608659039,74717483,,146,GPS_Time_Millisec,GPS_Time_Week,,,236639008.0,236639008.0,0.0,0.0
1610057154.0583045,105048,1608659039,74849364,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.0642607,105048,1608659039,74849364,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.0670247,105050,1608659039,75087236,,150,GPS_Height,,,,166.1199951171875,0.0,0.0,0.0
1610057154.067219,105050,1608659039,75087236,,150,GPS_Height,,,,166.1199951171875,0.0,0.0,0.0
1610057154.067322,105050,1608659039,75087236,,150,GPS_Height,,,,166.1199951171875,0.0,0.0,0.0
1610057154.0720475,105050,1608659039,75087236,,150,GPS_Height,,,,166.1199951171875,0.0,0.0,0.0
1610057154.074916,105054,1608659039,75559173,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.0777094,105136,1608659039,104553718,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057154.0806699,105137,1608659039,104675518,,146,GPS_Time_Millisec,GPS_Time_Week,,,236639008.0,236639008.0,0.0,0.0
1610057154.0845919,105138,1608659039,104806151,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.0865867,105138,1608659039,104806151,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.087963,105140,1608659039,105038424,,150,GPS_Height,,,,166.1199951171875,0.0,0.0,0.0
1610057154.095726,105140,1608659039,105038424,,150,GPS_Height,,,,166.1199951171875,0.0,0.0,0.0
1610057154.0959852,105140,1608659039,105038424,,150,GPS_Height,,,,166.1199951171875,0.0,0.0,0.0
1610057154.097512,105140,1608659039,105038424,,150,GPS_Height,,,,166.1199951171875,0.0,0.0,0.0
1610057154.1035585,105144,1608659039,105521465,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.1040862,105145,1608659039,105645474,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.1062317,105216,1608659039,133327734,,107,RXH,RYH,,,-0.07000000029802322,-0.07000000029802322,0.0,0.0
1610057154.1076138,105216,1608659039,133327734,,107,RXH,RYH,,,-0.07000000029802322,-0.07000000029802322,0.0,0.0
1610057154.1104689,105218,1608659039,133575239,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057154.113329,105219,1608659039,133720050,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057154.118506,105220,1608659039,133755316,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057154.1226294,105221,1608659039,133889822,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057154.125295,105222,1608659039,134017766,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057154.1274498,105223,1608659039,134142287,,142,GPS_Lat_Rel,,,,-6.349999904632568,0.0,0.0,0.0
1610057154.1321542,105224,1608659039,134291418,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057154.1321707,105225,1608659039,134477319,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1610057154.1363444,105318,1608659039,164884346,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.1393127,105318,1608659039,164884346,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.1461036,105320,1608659039,165158413,,150,GPS_Height,,,,166.1300048828125,0.0,0.0,0.0
1610057154.1461217,105320,1608659039,165158413,,150,GPS_Height,,,,166.1300048828125,0.0,0.0,0.0
1610057154.1471393,105320,1608659039,165158413,,150,GPS_Height,,,,166.1300048828125,0.0,0.0,0.0
1610057154.151754,105320,1608659039,165158413,,150,GPS_Height,,,,166.1300048828125,0.0,0.0,0.0
1610057154.152849,105324,1608659039,165598252,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.1585853,105325,1608659039,165729685,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.161738,105326,1608659039,165873759,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057154.1623557,105327,1608659039,165958405,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.168,105426,1608659039,203307615,,107,RXH,RYH,,,-0.07000000029802322,-0.07000000029802322,0.0,0.0
1610057154.1681411,105426,1608659039,203307615,,107,RXH,RYH,,,-0.07000000029802322,-0.07000000029802322,0.0,0.0
1610057154.1727648,105428,1608659039,203720828,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057154.1736524,105429,1608659039,203741789,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057154.17694,105430,1608659039,203819330,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057154.1823838,105431,1608659039,203909609,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057154.1841388,105432,1608659039,204038994,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057154.1855114,105433,1608659039,204134200,,142,GPS_Lat_Rel,,,,-6.349999904632568,0.0,0.0,0.0
1610057154.190858,105434,1608659039,204268162,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057154.192056,105435,1608659039,204372777,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.0
1610057154.1943011,105435,1608659039,204372777,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.0
1610057154.1976287,105474,1608659039,215617181,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.2001076,105475,1608659039,215813323,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.2032957,105476,1608659039,215847373,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057154.2067513,105477,1608659039,216024698,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.2492456,105477,1608659039,216024698,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.279504,105477,1608659039,216024698,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.2905352,105477,1608659039,216024698,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.2921689,105477,1608659039,216024698,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.2947063,105482,1608659039,222804117,,103,AXB_HR,,,,0.012799999676644802,0.0,0.0,0.0
1610057154.2997327,105792,1608659039,324248123,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057154.3028696,105793,1608659039,324284189,,142,GPS_Lat_Rel,,,,-6.349999904632568,0.0,0.0,0.0
1610057154.3060846,105794,1608659039,324369411,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057154.3106945,105795,1608659039,324451881,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,0.0
1610057154.314824,105796,1608659039,324573457,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057154.3179114,105797,1608659039,324720348,,146,GPS_Time_Millisec,GPS_Time_Week,,,236639248.0,236639248.0,0.0,0.0
1610057154.321114,105798,1608659039,324848069,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.32514,105798,1608659039,324848069,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.3308074,105800,1608659039,325065908,,150,GPS_Height,,,,166.13999938964844,0.0,0.0,0.0
1610057154.3323588,105800,1608659039,325065908,,150,GPS_Height,,,,166.13999938964844,0.0,0.0,0.0
1610057154.333419,105912,1608659039,364171753,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057154.336639,105913,1608659039,364306994,,142,GPS_Lat_Rel,,,,-6.360000133514404,0.0,0.0,0.0
1610057154.3407283,105914,1608659039,364396536,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057154.3424847,105915,1608659039,364847448,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,0.0
1610057154.3512194,105916,1608659039,364957760,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057154.351246,105917,1608659039,364967520,,146,GPS_Time_Millisec,GPS_Time_Week,,,236639296.0,236639296.0,0.0,0.0
1610057154.351715,105918,1608659039,364976065,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.3559945,105918,1608659039,364976065,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.3568525,105920,1608659039,365180751,,150,GPS_Height,,,,166.13999938964844,0.0,0.0,0.0
1610057154.3614998,105920,1608659039,365180751,,150,GPS_Height,,,,166.13999938964844,0.0,0.0,0.0
1610057154.3648207,105986,1608659039,385765874,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057154.366104,105987,1608659039,385838999,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.406013,105987,1608659039,385838999,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.4358582,105987,1608659039,385838999,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.4442158,105987,1608659039,385838999,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.445565,105987,1608659039,385838999,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.4522505,105992,1608659039,392949065,,103,AXB_HR,,,,0.01269999984651804,0.0,0.0,0.0
1610057154.4523017,105993,1608659039,393043184,,104,AYB_HR,,,,-0.0035000001080334187,0.0,0.0,0.0
1610057154.4555793,105994,1608659039,393170489,,105,AZB_HR,,,,1.0003999471664429,0.0,0.0,0.0
1610057154.4564562,105994,1608659039,393170489,,105,AZB_HR,,,,1.0003999471664429,0.0,0.0,0.0
1610057154.4601927,106287,1608659039,485898236,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.5003438,106287,1608659039,485898236,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.5354307,106287,1608659039,485898236,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.536027,106287,1608659039,485898236,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.5408425,106287,1608659039,485898236,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.5434654,106292,1608659039,492803135,,103,AXB_HR,,,,0.012500000186264515,0.0,0.0,0.0
1610057154.5469108,106293,1608659039,492923304,,104,AYB_HR,,,,-0.00279999990016222,0.0,0.0,0.0
1610057154.5542588,106294,1608659039,493040208,,105,AZB_HR,,,,1.0009000301361084,0.0,0.0,0.0
1610057154.554399,106294,1608659039,493040208,,105,AZB_HR,,,,1.0009000301361084,0.0,0.0,0.0
1610057154.55557,106296,1608659039,493305891,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1610057154.5600557,106607,1608659039,594630144,,146,GPS_Time_Millisec,GPS_Time_Week,,,236639504.0,236639504.0,0.0,0.0
1610057154.5634341,106608,1608659039,594764553,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.5663986,106608,1608659039,594764553,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.571961,106610,1608659039,594986361,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.57404,106610,1608659039,594986361,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.5757143,106610,1608659039,594986361,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.5783865,106610,1608659039,594986361,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.5829237,106614,1608659039,595530367,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.5842469,106615,1608659039,595574498,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.5908153,106616,1608659039,595880984,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057154.5908556,106698,1608659039,624835621,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.5937786,106698,1608659039,624835621,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.6038308,106700,1608659039,625078902,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.603914,106700,1608659039,625078902,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.605596,106700,1608659039,625078902,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.6056218,106700,1608659039,625078902,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.6067328,106704,1608659039,625590490,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.611901,106705,1608659039,625738212,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.6149876,106706,1608659039,625802313,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057154.6160662,106707,1608659039,625916881,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.6205344,106752,1608659039,644029318,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057154.6237607,106753,1608659039,644152591,,142,GPS_Lat_Rel,,,,-6.360000133514404,0.0,0.0,0.0
1610057154.6321418,106754,1608659039,644262582,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057154.6323287,106755,1608659039,644457316,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.0
1610057154.6349952,106756,1608659039,644689684,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057154.6391308,106757,1608659039,644715670,,146,GPS_Time_Millisec,GPS_Time_Week,,,236639552.0,236639552.0,0.0,0.0
1610057154.6406531,106758,1608659039,644735959,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.643044,106758,1608659039,644735959,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.6461322,106760,1608659039,645412135,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.6483254,106760,1608659039,645412135,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.652399,106760,1608659039,645412135,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057154.6545248,106880,1608659039,685059521,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057154.6587977,106880,1608659039,685059521,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057154.659634,106880,1608659039,685059521,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057154.6621058,106880,1608659039,685059521,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057154.6649988,106884,1608659039,685532771,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.6694732,106885,1608659039,685738065,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.6706388,106886,1608659039,685781012,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057154.6766982,106887,1608659039,686033990,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.7158716,106887,1608659039,686033990,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.7220566,107074,1608659039,753270926,,105,AZB_HR,,,,0.9998999834060669,0.0,0.0,0.0
1610057154.7233195,107074,1608659039,753270926,,105,AZB_HR,,,,0.9998999834060669,0.0,0.0,0.0
1610057154.7266097,107076,1608659039,753459899,,107,RXH,RYH,,,-0.009999999776482582,-0.009999999776482582,0.0,0.0
1610057154.7309916,107076,1608659039,753459899,,107,RXH,RYH,,,-0.009999999776482582,-0.009999999776482582,0.0,0.0
1610057154.7339551,107078,1608659039,753622119,,109,AXH,AYH,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1610057154.7369962,107079,1608659039,753839318,,123,AXH_POI7,AYH_POI7,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1610057154.7432063,107080,1608659039,753858999,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057154.744949,107081,1608659039,753993985,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057154.7462428,107082,1608659039,754080743,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057154.7488265,107083,1608659039,754231505,,142,GPS_Lat_Rel,,,,-6.369999885559082,0.0,0.0,0.0
1610057154.7554176,107146,1608659039,774608773,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057154.7574704,107147,1608659039,774702828,,146,GPS_Time_Millisec,GPS_Time_Week,,,236639696.0,236639696.0,0.0,0.0
1610057154.764784,107148,1608659039,774827989,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.7651517,107148,1608659039,774827989,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.7651784,107150,1608659039,775067206,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057154.7743473,107150,1608659039,775067206,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057154.774367,107150,1608659039,775067206,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057154.7743917,107150,1608659039,775067206,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057154.7770584,107154,1608659039,775558920,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.7781448,107155,1608659039,775672784,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.7830162,107231,1608659039,803902730,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057154.786566,107232,1608659039,804034868,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057154.7894223,107233,1608659039,804150204,,142,GPS_Lat_Rel,,,,-6.369999885559082,0.0,0.0,0.0
1610057154.7907188,107234,1608659039,804258371,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
1610057154.793798,107235,1608659039,804382668,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.03999999910593033,-0.03999999910593033,-0.03999999910593033,0.0
1610057154.7968597,107236,1608659039,804501268,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.20000000298023224,0.20000000298023224,0.0,0.0
1610057154.8029075,107237,1608659039,804615484,,146,GPS_Time_Millisec,GPS_Time_Week,,,236639696.0,236639696.0,0.0,0.0
1610057154.8041806,107238,1608659039,804781384,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.807523,107238,1608659039,804781384,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.8107638,107240,1608659039,805001751,,150,GPS_Height,,,,166.10000610351562,0.0,0.0,0.0
1610057154.8234549,107360,1608659039,845004043,,150,GPS_Height,,,,166.11000061035156,0.0,0.0,0.0
1610057154.8251824,107360,1608659039,845004043,,150,GPS_Height,,,,166.11000061035156,0.0,0.0,0.0
1610057154.8252223,107360,1608659039,845004043,,150,GPS_Height,,,,166.11000061035156,0.0,0.0,0.0
1610057154.8252418,107360,1608659039,845004043,,150,GPS_Height,,,,166.11000061035156,0.0,0.0,0.0
1610057154.8252933,107364,1608659039,845500814,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.8266509,107365,1608659039,845599605,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.8295496,107366,1608659039,845791170,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057154.8373682,107367,1608659039,845867335,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.8755338,107367,1608659039,845867335,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.9055755,107367,1608659039,845867335,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.9119256,107658,1608659039,944802941,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.9134622,107658,1608659039,944802941,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.9161701,107660,1608659039,945033005,,150,GPS_Height,,,,166.0500030517578,0.0,0.0,0.0
1610057154.918699,107660,1608659039,945033005,,150,GPS_Height,,,,166.0500030517578,0.0,0.0,0.0
1610057154.9219165,107660,1608659039,945033005,,150,GPS_Height,,,,166.0500030517578,0.0,0.0,0.0
1610057154.9305766,107660,1608659039,945033005,,150,GPS_Height,,,,166.0500030517578,0.0,0.0,0.0
1610057154.9314437,107664,1608659039,945484941,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.9343338,107665,1608659039,945601173,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.939178,107666,1608659039,945726430,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057154.9404416,107667,1608659039,945843046,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.944659,107718,1608659039,964891389,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.9492378,107718,1608659039,964891389,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057154.9553072,107720,1608659039,965145231,,150,GPS_Height,,,,166.0500030517578,0.0,0.0,0.0
1610057154.9555316,107720,1608659039,965145231,,150,GPS_Height,,,,166.0500030517578,0.0,0.0,0.0
1610057154.9592867,107720,1608659039,965145231,,150,GPS_Height,,,,166.0500030517578,0.0,0.0,0.0
1610057154.9593508,107720,1608659039,965145231,,150,GPS_Height,,,,166.0500030517578,0.0,0.0,0.0
1610057154.9601111,107724,1608659039,965616080,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.9631255,107725,1608659039,965741945,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.9662583,107726,1608659039,965859937,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057154.9689858,107727,1608659039,965987338,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.972517,107727,1608659039,965987338,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.9754314,107727,1608659039,965987338,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.9792671,107727,1608659039,965987338,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057154.9804177,107814,1608659039,995582436,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057154.9832768,107815,1608659039,995677963,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057154.9865646,107816,1608659039,995774674,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057154.9898183,107817,1608659039,995882937,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057155.0325377,107817,1608659039,995882937,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057155.060933,107817,1608659039,995882937,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057155.0662782,107817,1608659039,995882937,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057155.0711741,107817,1608659039,995882937,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057155.0739026,108098,1608659040,93550135,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057155.081434,108099,1608659040,93685728,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057155.081508,108100,1608659040,93795016,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057155.0830586,108101,1608659040,93912528,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057155.0856187,108102,1608659040,94023352,,141,GPS_Lat,,,,48.45753479003906,0.0,0.0,0.0
1610057155.0884411,108103,1608659040,94160449,,142,GPS_Lat_Rel,,,,-6.380000114440918,0.0,0.0,0.0
1610057155.091706,108104,1608659040,94284778,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6500000953674316,2.6500000953674316,0.0,0.0
